date,open,high,low,close,volume
1420675200,120.24,121.13,119.34,119.57,2511
1420934400,119.57,122.03,117.78,122.03,3451
1421020800,122.03,120.91,118.45,119.57,3521
1421107200,119.57,120.02,118.0,120.02,1012
1421193600,120.02,123.15,118.23,122.03,11042
1421539200,122.03,122.25,119.57,120.02,5160
1421625600,120.02,125.38,121.13,122.7,7796
1421712000,122.7,123.15,119.79,120.69,10113
1421884800,120.69,120.46,118.9,119.57,1265
1422144000,119.57,121.8,118.0,120.02,2889
1422230400,120.02,122.03,118.9,121.36,5767
1422316800,121.36,127.84,120.69,126.28,13660
1422403200,126.28,128.52,125.16,127.62,15503
1422489600,127.62,128.29,124.49,125.61,10005
1422748800,125.61,124.71,123.59,124.04,4653
1422835200,124.04,124.27,122.25,122.7,3667
1422921600,122.7,123.37,119.34,121.8,2126
1423008000,121.8,122.25,120.02,121.13,1946
1423094400,121.13,123.15,119.12,119.57,2868
1423353600,119.57,120.24,119.12,120.02,2025
1423440000,120.02,122.03,118.9,120.91,6337
1423526400,120.91,120.02,117.33,120.02,3543
1423612800,120.02,121.13,118.9,120.24,3776
1423699200,120.24,122.25,120.02,121.58,5980
1423958400,121.58,121.58,120.24,120.46,1086
1424044800,120.46,120.91,119.34,120.91,4307
1424304000,120.91,120.91,119.34,119.79,2807
1424563200,119.79,119.34,117.55,117.55,3088
1424649600,117.55,117.78,115.77,117.55,3374
1424736000,117.55,117.78,116.66,117.78,3018
1424822400,117.78,119.12,116.44,118.9,2152
1424908800,118.9,118.9,116.66,118.9,1994
1425168000,120.02,121.13,118.9,121.13,1184
1425254400,121.13,124.49,120.02,121.13,1111
1425340800,121.13,122.03,119.12,121.8,1590
1425427200,121.8,123.82,120.24,120.69,2209
1425859200,120.69,126.5,122.25,124.94,8858
1425945600,124.94,123.37,119.34,121.36,1061
1426032000,121.36,122.25,120.46,120.46,1618
1426118400,120.46,123.37,118.9,120.02,1710
1426377600,120.02,121.13,119.12,120.02,2644
1426464000,120.02,120.02,118.23,119.12,1607
1426550400,119.12,119.57,118.23,119.12,731
1426636800,119.12,119.34,118.0,119.34,1901
1426723200,119.34,121.13,118.9,121.13,1882
1426982400,121.13,120.24,117.55,118.23,6630
1427068800,118.23,118.9,117.33,118.67,4993
1427155200,118.67,118.67,117.55,118.23,1251
1427241600,118.23,118.9,116.44,118.9,797
1427328000,118.9,120.24,117.33,120.24,966
1427587200,120.24,118.9,118.67,118.67,531
1427673600,118.67,118.67,114.65,116.44,3598
1427760000,116.44,117.78,116.21,116.88,1282
1427846400,116.88,117.55,115.32,117.55,2590
1427932800,117.55,117.78,115.54,117.78,3444
1428192000,117.78,119.12,114.87,115.54,1330
1428278400,115.54,116.66,113.53,114.42,3678
1428364800,114.42,114.65,113.53,114.42,2372
1428451200,114.42,117.55,114.2,116.21,2164
1428537600,116.21,119.12,114.65,119.12,7084
1428796800,119.12,121.58,118.45,120.91,4345
1428883200,120.91,119.34,116.88,119.34,4158
1429056000,119.34,120.02,115.54,119.79,13284
1429142400,119.79,118.45,115.54,118.45,8979
1429401600,118.36,118.36,116.44,118.12,820
1429488000,118.12,118.84,117.64,118.12,1363
1429574400,118.12,118.84,116.92,118.84,1312
1429747200,119.08,117.64,116.68,117.16,1563
1432425600,117.16,115.25,107.59,107.59,90
1432512000,107.59,105.91,99.93,101.12,844
1432598400,101.12,108.78,102.32,108.78,1215
1432684800,108.78,107.11,103.76,103.76,230
1432771200,103.76,107.83,104.71,107.11,2330
1433030400,107.11,109.98,107.59,108.78,1141
1433116800,108.78,110.46,107.11,109.5,2353
1433203200,109.5,109.98,109.5,109.5,181
1433289600,109.5,117.16,109.98,117.16,1581
1433376000,114.29,117.88,115.49,116.68,5611
1433721600,116.68,118.6,115.49,116.68,1959
1433808000,116.68,124.58,118.6,120.99,3888
1433894400,120.99,119.08,117.16,118.6,880
1433980800,118.6,117.16,114.77,115.49,2209
1434240000,115.49,114.29,112.61,112.61,2431
1434326400,112.61,115.96,111.18,114.53,1505
1434412800,114.53,115.72,113.81,115.72,1298
1434499200,115.72,115.72,113.81,115.01,1700
1434585600,115.01,114.77,112.37,113.33,873
1434844800,113.33,113.33,112.61,113.09,1001
1434931200,111.9,114.29,111.9,113.09,1380
1435017600,113.09,115.01,113.09,114.29,7897
1435104000,114.29,115.49,112.85,112.85,1269
1435190400,113.57,114.29,113.57,114.05,833
1435449600,114.05,114.29,113.09,114.29,2180
1435536000,114.29,114.29,110.94,114.29,8930
1435622400,112.37,113.09,110.94,113.09,6613
1435708800,111.42,111.9,111.42,111.9,572
1435795200,110.46,111.42,110.22,110.7,4059
1436054400,111.42,114.05,111.42,113.57,1564
1436140800,113.57,113.57,110.22,110.46,330
1436227200,110.46,111.9,110.46,110.7,6448
1436313600,111.66,111.66,110.94,111.42,2073
1436400000,113.33,113.33,111.9,111.9,401
1436659200,111.66,112.37,110.7,112.13,5083
1436745600,111.9,111.9,111.66,111.66,1242
1436832000,110.94,112.85,110.94,111.9,3414
1436918400,111.9,113.81,111.42,113.09,2601
1437004800,113.09,117.16,113.33,117.16,391
1437523200,115.72,119.55,114.53,119.08,7356
1437609600,119.08,125.06,117.88,125.06,7731
1437868800,125.06,136.07,127.21,136.07,140
1437955200,136.07,138.46,127.69,132.96,8007
1438041600,132.96,130.8,128.65,128.65,682
1438128000,128.65,126.5,125.54,125.54,120
1438214400,125.54,125.06,121.47,121.47,3973
1438473600,121.47,121.23,120.27,120.51,558
1438560000,120.51,123.38,119.08,123.14,3667
1438646400,123.14,123.86,118.84,119.32,7651
1438732800,119.32,123.62,118.36,122.67,6489
1438819200,121.95,125.06,122.67,124.58,8242
1439078400,124.58,126.02,121.47,126.02,9306
1439164800,126.02,130.56,126.26,128.41,8260
1439251200,128.41,126.26,121.95,122.67,2244
1439337600,120.51,121.47,118.12,120.27,4305
1439424000,120.03,123.62,118.6,120.03,8463
1439683200,121.47,122.91,119.32,119.32,15570
1439769600,121.23,129.85,121.23,129.85,14033
1439856000,132.0,137.74,132.0,137.74,17564
1439942400,137.74,140.14,135.83,139.9,4816
1440028800,142.53,144.93,139.42,139.42,5070
1440288000,137.27,137.27,134.63,134.87,8354
1440374400,134.87,135.59,134.63,134.87,2386
1440460800,134.39,137.03,132.48,137.03,3076
1440547200,134.87,134.87,134.63,134.87,1300
1440633600,134.63,134.63,133.44,133.44,1382
1440979200,132.48,134.15,132.48,133.44,3126
1441065600,133.44,133.44,131.76,132.24,6425
1441152000,130.09,130.09,130.09,130.09,1000
1441238400,128.17,128.17,125.06,125.06,760
1441497600,127.21,129.85,127.21,128.65,1710
1441584000,130.8,132.72,127.45,132.24,2252
1441670400,132.48,132.48,130.56,130.56,651
1441756800,128.65,128.65,128.65,128.65,41
1441843200,126.73,130.8,126.73,128.41,7097
1442102400,128.65,133.44,128.65,133.44,9190
1442188800,135.83,136.07,131.52,133.44,4489
1442275200,135.83,134.63,130.09,132.24,1356
1442361600,131.04,131.04,130.09,130.33,1186
1442448000,130.56,130.56,127.45,128.65,5292
1442880000,126.5,126.5,122.91,122.91,9991
1442966400,125.06,127.21,123.86,125.06,9252
1443052800,122.91,124.1,122.91,123.86,956
1443398400,121.71,122.43,120.51,121.47,1581
1443484800,121.47,123.62,121.47,121.47,2289
1443571200,119.55,125.78,119.55,121.47,4851
1443657600,122.67,123.86,120.03,123.62,5128
1443916800,122.67,122.67,119.79,121.71,2200
1444003200,123.86,123.86,119.55,120.27,2871
1444089600,120.27,120.27,117.88,119.08,5822
1444176000,119.08,121.47,119.08,121.47,511
1444262400,121.47,132.24,119.79,132.24,15581
1444521600,134.39,143.97,134.39,140.62,93601
1444780800,143.01,143.01,131.76,132.0,9865
1444867200,129.85,133.2,127.69,133.2,6688
1445126400,131.04,132.24,130.33,132.24,8306
1445212800,131.52,133.44,130.8,133.44,2033
1445731200,131.04,131.04,128.65,128.89,2481
1445904000,126.73,126.73,125.06,126.73,3737
1445990400,124.58,126.73,122.67,125.3,2955
1446076800,126.26,127.45,125.3,126.26,1970
1446336000,126.02,126.02,121.47,122.91,4509
1446422400,121.47,126.26,121.47,124.1,3088
1446508800,122.67,123.14,122.67,123.14,81
1446595200,121.23,126.26,121.23,125.3,1462
1446681600,124.58,124.58,123.86,123.86,878
1446940800,121.71,124.34,121.71,124.34,607
1447027200,126.02,129.37,126.02,129.37,4949
1447113600,127.21,129.85,127.21,127.93,8443
1447545600,126.5,127.45,126.26,127.45,1170
1447632000,125.54,126.5,125.54,126.5,250
1447804800,127.45,127.45,125.54,126.26,1230
1447891200,127.45,127.45,123.86,125.06,1940
1448150400,123.86,123.86,121.71,121.95,2625
1448236800,121.47,121.95,121.23,121.95,4235
1448323200,124.1,124.1,121.71,122.67,1170
1448409600,124.1,124.1,120.99,121.47,6331
1448496000,120.51,121.47,117.88,120.75,2656
1448755200,119.55,119.55,114.29,114.29,9273
1448841600,116.2,121.47,115.25,116.92,4935
1448928000,116.92,122.43,118.84,122.43,5943
1449014400,120.27,121.71,120.27,121.71,3272
1449100800,122.67,123.62,121.47,121.47,3472
1449187200,123.62,125.78,123.62,125.06,2902
1449446400,122.91,122.91,122.43,122.67,860
1449532800,120.75,122.67,120.75,121.71,2091
1449619200,123.86,126.02,123.86,126.02,1612
1449705600,126.02,126.02,121.47,125.06,934
1449964800,125.06,125.06,122.91,122.91,1652
1450051200,121.95,122.19,121.47,121.47,2818
1450137600,120.51,120.51,119.08,120.27,3918
1450224000,121.47,122.19,120.99,121.47,7554
1450310400,121.71,125.78,121.71,125.06,1388
1450569600,125.06,129.37,124.34,128.89,16618
1450656000,128.89,140.38,128.89,140.38,47347
1450742400,142.77,147.56,135.83,136.31,21836
1450828800,136.31,135.83,132.48,132.48,6162
1450915200,131.04,135.83,131.04,135.83,11469
1451001600,133.92,134.63,133.2,133.92,12349
1451260800,133.92,134.39,132.72,133.2,2290
1451347200,133.2,135.35,132.48,133.44,7138
1451520000,133.44,136.55,133.44,135.35,5772
1451779200,133.44,137.74,133.2,137.74,8407
1451865600,137.74,140.14,133.92,134.87,6760
1451952000,137.03,137.03,133.44,134.63,4135
1452038400,132.24,135.11,132.24,133.44,4686
1452124800,135.83,138.22,134.63,137.03,7371
1452384000,137.03,138.22,134.87,137.74,5622
1452470400,138.22,140.38,136.07,139.42,11440
1452556800,139.42,139.66,138.46,138.46,4907
1452643200,138.46,140.86,137.51,140.38,2677
1452729600,140.62,144.21,139.18,144.21,22823
1452988800,146.6,155.22,143.25,150.19,65709
1453075200,148.75,159.29,148.04,152.58,19463
1453161600,150.43,151.63,144.69,149.71,15212
1453248000,152.35,160.96,152.35,155.7,53666
1453334400,155.7,157.37,151.87,153.3,23814
1453593600,153.3,157.13,154.74,157.13,34629
1453680000,158.57,160.96,155.94,156.17,7231
1453766400,156.17,157.61,155.7,156.17,16386
1453852800,156.17,154.98,152.58,153.78,4958
1453939200,152.58,153.78,151.63,153.06,6324
1454198400,154.98,154.98,150.43,151.15,5068
1454284800,151.15,154.5,150.67,153.54,12969
1454371200,153.78,156.17,152.58,152.58,7156
1454457600,152.58,152.58,150.67,151.15,4671
1454544000,152.58,154.74,150.91,154.74,11203
1454803200,154.74,158.33,153.78,156.17,12440
1454889600,156.17,155.94,153.54,154.98,10270
1455148800,154.98,154.98,152.58,152.58,4680
1455408000,149.95,152.35,148.04,150.19,7802
1455494400,150.19,154.98,146.6,154.98,10726
1455580800,154.98,157.37,150.43,151.63,4767
1455667200,151.63,154.98,147.8,154.98,14601
1455753600,154.98,156.41,154.5,154.5,20751
1456012800,156.89,156.89,153.78,154.98,21553
1456099200,153.78,156.17,153.78,154.98,6229
1456185600,154.98,159.53,153.78,158.57,16364
1456272000,157.37,158.09,154.98,156.17,4249
1456358400,153.78,158.57,152.82,153.78,5816
1456617600,153.78,156.17,154.26,154.98,10168
1456704000,154.98,154.98,154.02,154.74,4735
1456790400,154.98,154.98,153.3,153.78,4675
1456876800,153.78,159.53,152.58,157.13,3609
1456963200,154.98,162.16,154.98,161.44,31519
1457222400,159.76,165.75,159.76,164.55,22567
1457568000,166.95,179.63,166.95,179.63,69293
1457827200,182.74,189.44,181.31,182.98,133833
1457913600,184.9,184.9,172.93,174.6,31398
1458000000,173.17,175.08,170.54,172.93,14526
1458086400,172.21,176.28,170.54,174.84,9375
1458172800,174.13,174.6,172.93,173.17,14604
1458432000,172.69,174.37,170.77,171.73,16552
1458518400,172.45,173.17,168.86,168.86,24495
1458691200,169.34,172.69,168.86,170.06,8568
1458777600,170.06,176.04,169.58,170.54,11367
1459036800,170.54,174.84,169.34,174.84,25338
1459123200,174.84,177.72,171.25,174.37,16225
1459209600,174.37,174.84,171.01,173.89,7922
1459296000,173.89,176.52,171.97,172.93,8799
1459382400,172.93,172.45,170.54,171.25,7572
1459641600,171.25,178.91,169.82,174.13,15676
1459728000,174.13,176.52,174.13,176.52,12643
1459814400,174.13,177.72,174.13,177.48,22777
1459900800,177.48,178.67,175.8,176.52,17535
1460246400,176.52,177.72,174.13,174.37,35135
1460332800,174.23,174.51,171.21,172.31,2445
1460419200,172.31,169.28,167.9,167.9,1071
1460592000,167.9,176.44,167.9,176.44,3092
1460851200,179.46,179.46,173.96,177.54,7426
1460937600,177.54,182.22,170.66,182.22,12148
1461024000,182.22,180.29,176.16,178.64,2370
1461110400,178.64,180.84,177.81,180.29,12246
1461196800,180.29,187.17,177.54,187.17,26726
1461456000,187.17,192.4,184.97,189.92,11906
1461542400,189.92,196.25,190.2,194.05,11479
1461628800,194.05,192.95,189.37,189.37,6470
1461715200,189.37,194.05,187.72,191.85,10197
1461801600,191.85,192.95,189.37,189.37,7618
1462147200,189.37,191.3,186.34,189.92,18127
1462233600,189.92,191.02,188.55,189.92,7259
1462320000,189.92,189.65,186.9,187.72,5406
1462406400,187.72,187.72,181.67,187.72,6608
1462665600,187.72,191.02,183.59,188.27,5668
1462752000,189.92,196.25,189.92,192.4,20133
1462838400,195.15,195.15,189.1,190.47,3444
1462924800,190.47,194.05,189.92,194.05,11538
1463011200,194.05,197.35,194.05,194.33,3940
1463270400,195.7,197.35,193.78,197.08,4754
1463356800,197.08,196.25,193.5,196.25,4406
1463443200,196.8,200.93,195.98,200.93,16189
1463529600,200.93,204.51,200.93,201.76,7927
1463616000,201.76,204.79,199.56,202.03,14300
1463875200,202.03,202.58,198.18,200.93,2404
1463961600,200.93,203.69,200.11,202.31,14290
1464048000,202.31,205.06,202.31,203.69,7665
1464134400,203.69,204.24,198.46,201.48,13438
1464220800,201.48,203.41,194.6,200.66,5751
1464480000,200.66,200.66,195.43,200.66,10097
1464566400,200.66,200.66,196.8,197.08,6432
1464652800,197.08,197.35,193.5,195.15,7732
1464739200,195.15,196.8,192.12,194.33,10461
1464825600,194.33,201.48,194.33,197.63,14888
1465084800,197.63,199.28,192.68,197.63,8658
1465171200,197.63,198.18,191.85,198.18,4113
1465257600,197.91,200.93,195.7,200.11,9201
1465344000,200.11,203.41,199.83,200.11,11892
1465430400,200.93,204.79,200.11,200.11,7948
1465689600,200.11,203.41,197.63,199.56,4476
1465776000,199.56,209.19,200.93,206.44,40671
1465862400,210.29,213.32,209.19,211.94,35182
1465948800,211.94,212.77,209.74,211.94,11057
1466035200,211.94,212.49,205.61,210.02,14568
1466294400,210.02,210.29,204.51,207.81,18341
1466380800,207.81,209.19,205.61,206.44,10740
1466467200,206.44,211.94,206.44,207.26,9949
1466553600,210.57,214.14,208.09,211.94,11454
1466640000,211.94,211.94,205.34,206.99,6052
1466899200,206.99,209.74,207.26,209.19,7223
1466985600,209.19,217.17,210.02,217.17,22093
1467072000,217.17,216.07,212.22,216.07,12542
1467158400,216.07,215.25,213.04,213.87,10899
1467244800,213.87,214.42,210.84,212.49,19936
1467504000,212.49,211.94,210.02,211.67,11526
1467590400,211.67,214.7,209.19,214.7,5677
1467676800,213.04,220.2,210.02,218.82,20430
1467763200,218.27,227.08,218.27,223.23,24816
1468108800,223.23,224.33,217.45,223.23,4691
1468195200,223.23,230.94,223.23,227.63,27375
1468281600,227.63,229.56,211.94,224.6,8705
1468368000,224.6,225.15,217.45,222.95,10620
1468454400,221.58,227.08,221.58,225.15,11763
1468713600,225.15,246.07,224.33,246.07,46553
1468800000,246.07,251.85,237.82,243.05,28713
1468886400,242.22,261.21,242.22,258.18,53355
1468972800,261.49,282.41,261.49,282.41,73449
1469059200,282.41,291.77,276.35,284.61,43680
1469404800,284.61,306.9,284.88,306.9,63729
1469491200,306.9,320.12,301.4,311.58,37909
1469577600,311.58,316.26,298.65,311.31,40667
1469664000,311.31,308.01,297.0,305.53,33191
1469923200,305.53,307.73,294.52,299.47,28865
1470009600,299.47,302.78,287.64,297.27,33867
1470096000,297.27,293.14,289.01,289.01,58079
1470182400,289.01,294.24,284.06,289.56,23444
1470268800,289.56,287.64,276.63,280.76,30904
1470528000,280.76,290.66,280.76,281.31,25130
1470614400,281.31,279.38,261.76,262.86,16460
1470700800,267.82,287.64,267.82,287.64,3567
1470787200,291.77,294.52,271.4,289.01,50652
1470873600,290.39,294.52,286.81,294.52,33089
1471132800,289.29,289.29,276.63,280.76,20056
1471219200,285.43,290.66,274.15,280.76,27993
1471305600,280.76,289.29,280.76,285.16,30158
1471392000,281.31,291.77,281.31,289.01,16569
1471737600,284.88,292.59,284.88,287.64,8813
1471824000,289.01,289.01,278.55,279.1,6697
1471910400,278.0,284.33,274.7,280.76,12823
1471996800,284.61,284.61,275.53,280.76,7338
1472342400,283.51,283.51,277.45,279.38,5090
1472428800,281.03,287.64,279.38,284.33,14088
1472515200,289.01,289.56,284.33,288.74,16862
1472601600,284.88,290.39,284.88,288.74,19708
1472688000,286.26,291.77,286.26,288.46,15887
1472947200,286.54,297.0,285.99,294.52,13611
1473033600,294.52,304.43,294.52,300.85,34803
1473120000,300.02,304.15,292.04,296.72,25608
1473206400,298.65,306.9,292.04,306.9,62511
1473292800,303.05,304.98,300.02,303.88,15717
1473552000,304.15,309.66,300.57,302.78,29449
1473638400,302.78,305.53,302.22,302.78,29095
1473811200,304.15,305.25,301.67,302.78,11695
1474156800,301.4,303.33,298.65,300.02,11307
1474329600,308.56,308.56,300.02,301.12,42584
1474416000,299.2,301.4,294.52,295.89,24012
1474502400,297.82,297.82,288.19,294.24,31362
1474761600,297.82,297.82,288.19,294.24,31362
1474848000,287.77,284.88,272.09,278.69,10691
1474934400,279.52,282.41,277.45,277.45,4456
1475020800,277.45,279.52,276.63,277.45,1414
1475107200,272.5,276.63,272.5,276.63,3261
1475366400,281.99,282.41,276.63,280.76,4644
1475452800,280.76,284.88,276.63,277.45,2351
1475539200,276.63,280.76,275.39,275.8,7550
1475625600,280.76,280.76,275.39,280.76,1002
1475712000,282.82,284.88,276.63,281.99,2238
1476576000,281.99,290.25,280.34,281.99,1795
1476662400,281.99,281.99,272.5,276.21,3931
1476748800,272.91,278.69,272.91,276.63,1206
1476835200,275.8,276.63,272.5,274.56,3950
1476921600,279.52,279.52,272.91,276.21,2944
1477180800,272.5,274.56,270.43,270.43,6226
1477267200,272.5,272.91,267.96,269.61,7673
1477353600,268.37,268.37,264.24,266.3,3856
1477440000,268.37,268.37,264.24,265.07,4364
1477526400,260.11,266.3,260.11,263.41,2964
1478131200,260.11,268.37,258.46,266.3,906
1478476800,266.72,266.72,253.92,258.05,1784
1478563200,260.11,260.11,249.79,251.85,5340
1478649600,253.09,253.09,245.25,247.73,5406
1478736000,249.79,250.62,246.07,247.73,4874
