date,open,high,low,close,volume
1639267200,558.84,559.77,542.9,542.9,3791
1639353600,532.11,541.96,522.27,523.3,5545
1639440000,533.52,563.53,533.52,563.53,3910
1639526400,574.78,586.22,541.02,571.96,6955
1639612800,560.71,560.71,541.96,554.99,3522
1639958400,562.49,562.49,533.05,539.15,1984
1640044800,549.46,553.21,539.43,548.52,3474
1640131200,558.84,581.34,556.96,579.47,11613
1640217600,571.96,608.53,568.21,596.34,12776
1640476800,586.97,645.1,586.97,645.01,27703
1640563200,657.85,658.23,604.78,613.22,29415
1640649600,601.03,609.47,596.34,602.91,6729
1640736000,592.59,609.47,590.9,600.09,10034
1641081600,601.97,625.41,597.28,618.85,17597
1641168000,623.53,639.47,620.72,622.6,27250
1641254400,621.66,635.63,621.66,631.04,4503
1641340800,631.04,631.04,608.53,613.22,16226
1641427200,617.91,623.53,607.59,614.16,12436
1641686400,609.47,656.35,609.47,652.23,30619
1641772800,656.35,668.54,646.04,666.67,30984
1641859200,675.01,721.05,670.42,714.49,45079
1641945600,724.8,726.68,691.05,698.55,68570
1642032000,703.23,726.68,694.8,721.05,30017
1642291200,735.4,760.34,722.93,744.49,91498
1642377600,740.74,755.74,731.36,741.68,25497
1642464000,749.18,749.18,728.55,728.55,65165
1642550400,742.62,750.12,721.05,724.99,28887
1642636800,731.36,739.43,721.99,735.11,24186
1642896000,749.18,749.18,721.99,731.36,14884
1642982400,718.24,721.99,679.79,690.11,30882
1643068800,702.3,711.67,684.48,703.23,17935
1643155200,689.26,713.55,689.26,703.23,24337
1643241600,712.61,712.61,698.55,705.11,8621
1643500800,719.17,733.24,712.61,726.68,40244
1643587200,726.68,726.68,711.67,714.49,9678
1643673600,701.36,740.74,701.36,733.24,24079
1643846400,733.24,737.93,715.05,726.58,40200
1644105600,726.68,730.33,697.61,712.61,25510
1644192000,716.36,724.8,705.3,710.74,16404
1644278400,724.8,727.61,712.71,718.24,55589
1644364800,706.05,725.74,705.11,706.99,9062
1644451200,719.17,719.17,697.61,701.36,6653
1644710400,687.39,687.39,660.76,674.07,20701
1644796800,673.23,678.86,659.07,665.73,8981
1644883200,665.73,678.76,659.26,678.76,4643
1644969600,681.67,689.17,676.04,683.92,14064
1645056000,670.42,679.79,670.42,674.17,8127
1645315200,660.76,687.58,647.91,648.95,14924
1645401600,661.88,665.73,648.85,665.73,5979
1645488000,678.86,678.86,656.35,661.98,15559
1645574400,657.38,660.1,652.6,652.6,5085
1645660800,640.41,717.3,634.22,717.3,9609
1645920000,702.95,702.95,661.98,684.48,34561
1646006400,695.0,695.0,633.0,687.8,14927
1646179200,675.0,675.0,630.0,631.0,9674
1646524800,642.0,642.9,617.0,617.1,1896
1646611200,629.0,629.0,593.0,616.0,17597
1646784000,616.0,616.0,590.0,603.0,5052
1646870400,613.5,613.5,595.0,608.0,2966
1647129600,610.0,657.9,604.0,631.0,20673
1647216000,642.0,642.0,634.0,639.9,2830
1647302400,635.0,652.0,635.0,650.0,9656
1647388800,650.0,657.0,638.0,654.0,9361
1647734400,665.0,665.0,646.0,657.0,9052
1647820800,657.0,666.0,655.0,662.9,4315
1647907200,661.0,674.0,660.0,672.9,8234
1647993600,665.0,665.0,651.0,663.0,2643
1648080000,658.0,682.9,656.0,656.1,11315
1648339200,669.2,703.0,650.0,662.0,39957
1648425600,662.0,667.9,636.0,643.0,40100
1648512000,650.0,668.9,632.0,640.0,14687
1648598400,640.0,657.8,634.0,657.8,11673
1648684800,657.0,657.0,637.0,652.0,9852
1648944000,643.0,647.0,639.2,639.2,11335
1649030400,629.0,635.0,625.0,631.0,5781
1649116800,620.0,623.0,599.0,610.0,16366
1649203200,605.0,617.0,595.0,600.0,5976
1649289600,600.0,622.8,600.0,619.0,7775
1649635200,631.3,631.3,603.3,604.0,5269
1649721600,601.0,605.0,589.0,600.0,6680
1649808000,590.0,612.0,589.0,600.0,20774
1650153600,604.0,607.0,582.1,584.0,5012
1650240000,575.0,580.0,568.5,571.0,5709
1650326400,560.1,582.0,548.8,579.0,4190
1650412800,570.0,575.0,559.0,559.0,3477
1650499200,549.1,570.0,549.0,570.0,5605
1650758400,580.0,592.0,570.1,588.0,5205
1650844800,598.0,609.9,575.0,575.0,7762
1650931200,576.0,584.7,566.2,566.2,1141
1651017600,577.0,582.0,570.0,579.0,2274
1651104000,588.0,599.8,568.1,576.0,1432
1651449600,566.0,566.0,553.3,556.0,1898
1651622400,550.1,559.0,540.0,540.1,1947
1651708800,549.0,549.0,520.0,520.0,3117
