date,open,high,low,close,volume
1101340800,241.57,241.57,241.57,241.57,0.0
1101427200,241.6,241.6,241.6,241.6,0.0
1101686400,241.04,241.04,241.04,241.04,0.0
1101772800,238.92,238.92,238.92,238.92,0.0
1101859200,238.92,238.92,238.92,238.92,0.0
1101945600,237.97,237.97,237.97,237.97,0.0
1102032000,237.62,237.62,237.62,237.62,0.0
1102291200,237.68,237.68,237.68,237.68,0.0
1102377600,238.1,238.1,238.1,238.1,0.0
1102464000,235.63,235.63,235.63,235.63,0.0
1102550400,236.52,236.52,236.52,236.52,0.0
1102636800,236.71,236.71,236.71,236.71,0.0
1102982400,236.75,236.75,236.75,236.75,0.0
1103068800,236.38,236.38,236.38,236.38,0.0
1103155200,237.03,237.03,237.03,237.03,0.0
1103241600,237.53,237.53,237.53,237.53,0.0
1103500800,237.99,237.99,237.99,237.99,0.0
1103587200,238.47,238.47,238.47,238.47,0.0
1103673600,238.2,238.2,238.2,238.2,0.0
1103760000,238.17,238.17,238.17,238.17,0.0
1103846400,238.81,238.81,238.81,238.81,0.0
1104105600,239.24,239.24,239.24,239.24,0.0
1104192000,239.41,239.41,239.41,239.41,0.0
1104278400,238.3,238.3,238.3,238.3,0.0
1104364800,238.32,238.32,238.32,238.32,0.0
1104451200,238.29,238.29,238.29,238.29,0.0
1104710400,238.32,238.32,238.32,238.32,0.0
1104796800,235.68,235.68,235.68,235.68,0.0
1104883200,234.93,234.93,234.93,234.93,0.0
1104969600,235.16,235.16,235.16,235.16,0.0
1105574400,239.61,239.61,239.61,239.61,0.0
1105660800,239.94,239.94,239.94,239.94,0.0
1105920000,239.89,239.89,239.89,239.89,0.0
1106092800,240.34,240.34,240.34,240.34,0.0
1106179200,240.72,240.72,240.72,240.72,0.0
1106265600,242.11,242.11,242.11,242.11,0.0
1106524800,243.76,243.76,243.76,243.76,0.0
1106611200,245.25,245.25,245.25,245.25,0.0
1106697600,246.84,246.84,246.84,246.84,0.0
1106784000,247.17,247.17,247.17,247.17,0.0
1106870400,246.98,246.98,246.98,246.98,0.0
1107129600,247.41,247.41,247.41,247.41,0.0
1107216000,247.35,247.35,247.35,247.35,0.0
1107302400,246.94,246.94,246.94,246.94,0.0
1107388800,248.03,248.03,248.03,248.03,0.0
1107475200,250.76,250.76,250.76,250.76,0.0
1107734400,251.02,251.02,251.02,251.02,0.0
1107820800,251.68,251.68,251.68,251.68,0.0
1107907200,251.88,251.88,251.88,251.88,0.0
1107993600,253.94,253.94,253.94,253.94,0.0
1108080000,257.29,257.29,257.29,257.29,0.0
1108339200,259.05,259.05,259.05,259.05,0.0
1108425600,264.73,264.73,264.73,264.73,0.0
1108512000,264.73,264.73,264.73,264.73,0.0
1108598400,265.74,265.74,265.74,265.74,0.0
1108944000,263.72,263.72,263.72,263.72,0.0
1109030400,263.41,263.41,263.41,263.41,0.0
1109116800,264.39,264.39,264.39,264.39,0.0
1109203200,264.98,264.98,264.98,264.98,0.0
1109289600,265.53,265.53,265.53,265.53,0.0
1109548800,265.97,265.97,265.97,265.97,0.0
1109635200,268.42,268.42,268.42,268.42,0.0
1109721600,271.41,271.41,271.41,271.41,0.0
1109808000,273.57,273.57,273.57,273.57,0.0
1109894400,277.62,277.62,277.62,277.62,0.0
1110326400,281.8,281.8,281.8,281.8,0.0
1110412800,283.43,283.43,283.43,283.43,0.0
1110499200,280.65,280.65,280.65,280.65,0.0
1110758400,278.5,278.5,278.5,278.5,0.0
1110844800,276.45,276.45,276.45,276.45,0.0
1110931200,274.67,274.67,274.67,274.67,0.0
1111017600,273.35,273.35,273.35,273.35,0.0
1111104000,274.35,274.35,274.35,274.35,0.0
1111363200,275.57,275.57,275.57,275.57,0.0
1111449600,277.1,277.1,277.1,277.1,0.0
1111536000,278.46,278.46,278.46,278.46,0.0
1111622400,278.86,278.86,278.86,278.86,0.0
1111968000,279.86,279.86,279.86,279.86,0.0
1112054400,281.08,281.08,281.08,281.08,0.0
1112140800,283.72,283.72,283.72,283.72,0.0
1112227200,284.34,284.34,284.34,284.34,0.0
1112313600,284.21,284.21,284.21,284.21,0.0
1112572800,285.51,285.51,285.51,285.51,0.0
1112745600,285.51,285.51,285.51,285.51,0.0
1112832000,289.56,289.56,289.56,289.56,0.0
1113177600,290.65,290.65,290.65,290.65,0.0
1113350400,293.26,293.26,293.26,293.26,0.0
1113782400,293.71,293.71,293.71,293.71,0.0
1113868800,293.71,293.71,293.71,293.71,0.0
1113955200,292.59,292.59,292.59,292.59,0.0
1114041600,293.58,293.58,293.58,293.58,0.0
1114300800,294.03,294.03,294.03,294.03,0.0
1114387200,294.98,294.98,294.98,294.98,0.0
1114473600,294.44,294.44,294.44,294.44,0.0
1114560000,295.33,295.33,295.33,295.33,0.0
1114646400,294.29,294.29,294.29,294.29,0.0
1114905600,294.79,294.79,294.79,294.79,0.0
1114992000,296.11,296.11,296.11,296.11,0.0
1115078400,297.81,297.81,297.81,297.81,0.0
1115164800,298.78,298.78,298.78,298.78,0.0
1115251200,288.89,288.89,288.89,288.89,0.0
1115596800,288.79,288.79,288.79,288.79,0.0
1115683200,288.34,288.34,288.34,288.34,0.0
1115856000,285.42,285.42,285.42,285.42,0.0
1116115200,285.52,285.52,285.52,285.52,0.0
1116201600,284.52,284.52,284.52,284.52,0.0
1116288000,283.12,283.12,283.12,283.12,0.0
1116374400,281.39,281.39,281.39,281.39,0.0
1116460800,280.39,280.39,280.39,280.39,0.0
1116720000,279.73,279.73,279.73,279.73,0.0
1116892800,276.85,276.85,276.85,276.85,0.0
1116979200,275.46,275.46,275.46,275.46,0.0
1117065600,276.35,276.35,276.35,276.35,0.0
1117324800,278.43,278.43,278.43,278.43,0.0
1117411200,279.09,279.09,279.09,279.09,0.0
1117497600,279.9,279.9,279.9,279.9,0.0
1117584000,280.15,280.15,280.15,280.15,0.0
1117670400,280.97,280.97,280.97,280.97,0.0
1117929600,281.61,281.61,281.61,281.61,0.0
1118016000,281.4,281.4,281.4,281.4,0.0
1118188800,280.39,280.39,280.39,280.39,0.0
1118275200,280.08,280.08,280.08,280.08,0.0
1118534400,279.72,279.72,279.72,279.72,0.0
1118620800,278.75,278.75,278.75,278.75,0.0
1118707200,277.79,277.79,277.79,277.79,0.0
1118793600,277.83,277.83,277.83,277.83,0.0
1118880000,277.88,277.88,277.88,277.88,0.0
1119139200,277.87,277.87,277.87,277.87,0.0
1119225600,278.88,278.88,278.88,278.88,0.0
1119312000,280.84,280.84,280.84,280.84,0.0
1119398400,281.15,281.15,281.15,281.15,0.0
1119744000,280.82,280.82,280.82,280.82,0.0
1119830400,280.39,280.39,280.39,280.39,0.0
1119916800,281.06,281.06,281.06,281.06,0.0
1120003200,281.54,281.54,281.54,281.54,0.0
1120089600,281.15,281.15,281.15,281.15,0.0
1120348800,281.28,281.28,281.28,281.28,0.0
1120435200,281.26,281.26,281.26,281.26,0.0
1120521600,282.51,282.51,282.51,282.51,0.0
1120608000,284.29,284.29,284.29,284.29,0.0
1120953600,285.07,285.07,285.07,285.07,0.0
1121040000,285.04,285.04,285.04,285.04,0.0
1121126400,286.21,286.21,286.21,286.21,0.0
1121212800,286.35,286.35,286.35,286.35,0.0
1121299200,286.67,286.67,286.67,286.67,0.0
1121558400,287.9,287.9,287.9,287.9,0.0
1121644800,288.03,288.03,288.03,288.03,0.0
1121731200,289.93,289.93,289.93,289.93,0.0
1121817600,290.88,290.88,290.88,290.88,0.0
1122163200,291.97,291.97,291.97,291.97,0.0
1122249600,292.47,292.47,292.47,292.47,0.0
1122336000,294.3,294.3,294.3,294.3,0.0
1122422400,294.62,294.62,294.62,294.62,0.0
1122508800,295.89,295.89,295.89,295.89,0.0
1122768000,296.78,296.78,296.78,296.78,0.0
1122854400,299.61,299.61,299.61,299.61,0.0
1122940800,300.88,300.88,300.88,300.88,0.0
1123027200,305.2,305.2,305.2,305.2,0.0
1123113600,305.87,305.87,305.87,305.87,0.0
1123372800,305.2,305.2,305.2,305.2,0.0
1123459200,300.55,300.55,300.55,300.55,0.0
1123545600,297.71,297.71,297.71,297.71,0.0
1123632000,297.83,297.83,297.83,297.83,0.0
1123718400,300.8,300.8,300.8,300.8,0.0
1123977600,300.94,300.94,300.94,300.94,0.0
1124064000,300.58,300.58,300.58,300.58,0.0
1124150400,300.06,300.06,300.06,300.06,0.0
1124236800,298.85,298.85,298.85,298.85,0.0
1124582400,295.45,295.45,295.45,295.45,0.0
1124668800,293.65,293.65,293.65,293.65,0.0
1124755200,289.57,289.57,289.57,289.57,0.0
1124841600,292.08,292.08,292.08,292.08,0.0
1124928000,293.58,293.58,293.58,293.58,0.0
1125187200,293.85,293.85,293.85,293.85,0.0
1126137600,296.22,296.22,296.22,296.22,0.0
1126483200,293.75,293.75,293.75,293.75,0.0
1126569600,293.81,293.81,293.81,293.81,0.0
1126656000,293.92,293.92,293.92,293.92,0.0
1126742400,293.35,293.35,293.35,293.35,0.0
1127001600,292.67,292.67,292.67,292.67,0.0
1127088000,293.11,293.11,293.11,293.11,0.0
1127174400,292.85,292.85,292.85,292.85,0.0
1127260800,293.69,293.69,293.69,293.69,0.0
1127347200,294.12,294.12,294.12,294.12,0.0
1127606400,294.89,294.89,294.89,294.89,0.0
1127692800,294.67,294.67,294.67,294.67,0.0
1127779200,296.2,296.2,296.2,296.2,0.0
1127865600,297.17,297.17,297.17,297.17,0.0
1127952000,296.98,296.98,296.98,296.98,0.0
1128211200,296.37,296.37,296.37,296.37,0.0
1128470400,296.55,296.55,296.55,296.55,0.0
1128556800,296.98,296.98,296.98,296.98,0.0
1128816000,297.34,297.34,297.34,297.34,0.0
1129766400,298.35,298.35,298.35,298.35,0.0
1130025600,302.83,302.83,302.83,302.83,0.0
1130112000,306.63,306.63,306.63,306.63,0.0
1130198400,305.32,305.32,305.32,305.32,0.0
1130284800,304.99,304.99,304.99,304.99,0.0
1130371200,305.73,305.73,305.73,305.73,0.0
1130630400,307.57,307.57,307.57,307.57,0.0
1131321600,303.94,303.94,303.94,303.94,0.0
1131580800,307.98,307.98,307.98,307.98,0.0
1131840000,306.15,306.15,306.15,306.15,0.0
1131926400,302.39,302.39,302.39,302.39,0.0
1132099200,300.58,300.58,300.58,300.58,0.0
1132185600,300.64,300.64,300.64,300.64,0.0
1132444800,300.57,300.57,300.57,300.57,0.0
1132531200,302.02,302.02,302.02,302.02,0.0
1132617600,302.23,302.23,302.23,302.23,0.0
1132704000,300.78,300.78,300.78,300.78,0.0
1132790400,301.2,301.2,301.2,301.2,0.0
1133049600,301.13,301.13,301.13,301.13,0.0
1133136000,301.67,301.67,301.67,301.67,0.0
1133222400,300.96,300.96,300.96,300.96,0.0
1133308800,300.54,300.54,300.54,300.54,0.0
1133395200,301.76,301.76,301.76,301.76,0.0
1133654400,301.65,301.65,301.65,301.65,0.0
1133740800,301.97,301.97,301.97,301.97,0.0
1133827200,298.0,298.0,298.0,298.0,0.0
1133913600,297.49,297.49,297.49,297.49,0.0
1134000000,299.1,299.1,299.1,299.1,0.0
1134259200,299.84,299.84,299.84,299.84,0.0
1134345600,299.71,299.71,299.71,299.71,0.0
1134432000,300.71,300.71,300.71,300.71,0.0
1134518400,302.24,302.24,302.24,302.24,0.0
1134604800,303.12,303.12,303.12,303.12,0.0
1134864000,303.98,303.98,303.98,303.98,0.0
1134950400,304.97,304.97,304.97,304.97,0.0
1135036800,306.59,306.59,306.59,306.59,0.0
1135123200,308.13,308.13,308.13,308.13,0.0
1135209600,308.67,308.67,308.67,308.67,0.0
1135468800,300.49,300.49,300.49,300.49,0.0
1135555200,299.93,299.93,299.93,299.93,0.0
1135641600,301.09,301.09,301.09,301.09,0.0
1135728000,301.6,301.6,301.6,301.6,0.0
1135814400,302.78,302.78,302.78,302.78,0.0
1136073600,303.26,303.26,303.26,303.26,0.0
1136160000,304.16,304.16,304.16,304.16,0.0
1136246400,305.42,305.42,305.42,305.42,0.0
1136332800,305.85,305.85,305.85,305.85,0.0
1136419200,305.62,305.62,305.62,305.62,0.0
1136764800,305.44,305.44,305.44,305.44,0.0
1136851200,305.55,305.55,305.55,305.55,0.0
1137024000,305.5,305.5,305.5,305.5,0.0
1137283200,305.66,305.66,305.66,305.66,0.0
1137369600,305.85,305.85,305.85,305.85,0.0
1137456000,305.93,305.93,305.93,305.93,0.0
1137542400,306.17,306.17,306.17,306.17,0.0
1137628800,305.27,305.27,305.27,305.27,0.0
1137888000,305.3,305.3,305.3,305.3,0.0
1137974400,305.72,305.72,305.72,305.72,0.0
1138060800,305.51,305.51,305.51,305.51,0.0
1138147200,306.13,306.13,306.13,306.13,0.0
1138233600,306.28,306.28,306.28,306.28,0.0
1138579200,306.9,306.9,306.9,306.9,0.0
1138665600,309.04,309.04,309.04,309.04,0.0
1138752000,308.25,308.25,308.25,308.25,0.0
1138838400,308.92,308.92,308.92,308.92,0.0
1139097600,309.09,309.09,309.09,309.09,0.0
1139184000,309.09,309.09,309.09,309.09,0.0
1139270400,310.32,310.32,310.32,310.32,0.0
1139443200,312.63,312.63,312.63,312.63,0.0
1139702400,317.69,317.69,317.69,317.69,0.0
1139788800,325.96,325.96,325.96,325.96,0.0
1139875200,329.39,329.39,329.39,329.39,0.0
1139961600,325.9,325.9,325.9,325.9,0.0
1140048000,324.86,324.86,324.86,324.86,0.0
1140393600,325.35,325.35,325.35,325.35,0.0
1140480000,327.48,327.48,327.48,327.48,0.0
1140566400,329.82,329.82,329.82,329.82,0.0
1140652800,333.03,333.03,333.03,333.03,0.0
1140998400,337.58,337.58,337.58,337.58,0.0
1141084800,341.05,341.05,341.05,341.05,0.0
1141171200,343.28,343.28,343.28,343.28,0.0
1141257600,339.58,339.58,339.58,339.58,0.0
1141516800,339.58,339.58,339.58,339.58,0.0
1141603200,334.42,334.42,334.42,334.42,0.0
1141689600,332.28,332.28,332.28,332.28,0.0
1141776000,335.37,335.37,335.37,335.37,0.0
1141862400,337.87,337.87,337.87,337.87,0.0
1142121600,337.32,337.32,337.32,337.32,0.0
1142208000,339.79,339.79,339.79,339.79,0.0
1142726400,339.6,339.6,339.6,339.6,0.0
1142812800,339.98,339.98,339.98,339.98,0.0
1142899200,339.03,339.03,339.03,339.03,0.0
1142985600,338.86,338.86,338.86,338.86,0.0
1143072000,338.7,338.7,338.7,338.7,0.0
1143331200,337.99,337.99,337.99,337.99,0.0
1143417600,337.45,337.45,337.45,337.45,0.0
1143504000,337.57,337.57,337.57,337.57,0.0
1143936000,336.71,336.71,336.71,336.71,0.0
1144022400,334.88,334.88,334.88,334.88,0.0
1144108800,334.15,334.15,334.15,334.15,0.0
1144195200,334.77,334.77,334.77,334.77,0.0
1145145600,334.27,334.27,334.27,334.27,0.0
1145232000,331.88,331.88,331.88,331.88,0.0
1145923200,338.54,338.54,338.54,338.54,0.0
1146009600,343.28,343.28,343.28,343.28,0.0
1146355200,361.58,361.58,361.58,361.58,0.0
1146441600,374.87,374.87,374.87,374.87,0.0
1146528000,372.45,372.45,372.45,372.45,0.0
1146614400,367.99,367.99,367.99,367.99,0.0
1146700800,366.94,366.94,366.94,366.94,0.0
1146960000,368.68,368.68,368.68,368.68,0.0
1147046400,370.95,370.95,370.95,370.95,0.0
1147132800,375.15,375.15,375.15,375.15,0.0
1147219200,377.47,377.47,377.47,377.47,0.0
1148342400,372.48,372.48,372.48,372.48,0.0
1148428800,370.89,370.89,370.89,370.89,0.0
1148515200,368.89,368.89,368.89,368.89,0.0
1148774400,375.64,375.64,375.64,375.64,0.0
1148860800,380.2,380.2,380.2,380.2,0.0
1148947200,372.64,372.64,372.64,372.64,0.0
1149033600,371.74,371.74,371.74,371.74,0.0
1149120000,371.97,371.97,371.97,371.97,0.0
1149379200,372.06,372.06,372.06,372.06,0.0
1149465600,371.47,371.47,371.47,371.47,0.0
1149552000,370.47,370.47,370.47,370.47,0.0
1149638400,369.62,369.62,369.62,369.62,0.0
1149724800,370.84,370.84,370.84,370.84,0.0
1149984000,371.62,371.62,371.62,371.62,0.0
1150070400,371.72,371.72,371.72,371.72,0.0
1150156800,370.79,370.79,370.79,370.79,0.0
1150243200,372.01,372.01,372.01,372.01,0.0
1150329600,372.21,372.21,372.21,372.21,0.0
1150588800,374.05,374.05,374.05,374.05,0.0
1150675200,375.49,375.49,375.49,375.49,0.0
1150761600,377.04,377.04,377.04,377.04,0.0
1150848000,378.68,378.68,378.68,378.68,0.0
1150934400,378.87,378.87,378.87,378.87,0.0
1151193600,378.45,378.45,378.45,378.45,0.0
1151280000,377.55,377.55,377.55,377.55,0.0
1151366400,375.47,375.47,375.47,375.47,0.0
1151452800,374.74,374.74,374.74,374.74,0.0
1151539200,375.14,375.14,375.14,375.14,0.0
1151798400,376.77,376.77,376.77,376.77,0.0
1151884800,378.66,378.66,378.66,378.66,0.0
1151971200,380.43,380.43,380.43,380.43,0.0
1152057600,382.04,382.04,382.04,382.04,0.0
1152144000,383.85,383.85,383.85,383.85,0.0
1152403200,384.6,384.6,384.6,384.6,0.0
1152489600,385.31,385.31,385.31,385.31,0.0
1152662400,386.63,386.63,386.63,386.63,0.0
1152748800,386.45,386.45,386.45,386.45,0.0
1153008000,386.83,386.83,386.83,386.83,0.0
1153094400,388.16,388.16,388.16,388.16,0.0
1153180800,389.74,389.74,389.74,389.74,0.0
1153267200,393.68,393.68,393.68,393.68,0.0
1153353600,395.89,395.89,395.89,395.89,0.0
1153612800,397.95,397.95,397.95,397.95,0.0
1153699200,398.21,398.21,398.21,398.21,0.0
1153785600,397.35,397.35,397.35,397.35,0.0
1153872000,394.86,394.86,394.86,394.86,0.0
1153958400,387.34,387.34,387.34,387.34,0.0
1154217600,386.5,386.5,386.5,386.5,0.0
1154304000,378.76,378.76,378.76,378.76,0.0
1154390400,366.73,366.73,366.73,366.73,0.0
1154476800,358.69,358.69,358.69,358.69,0.0
1154563200,355.6,355.6,355.6,355.6,0.0
1154822400,363.56,363.56,363.56,363.56,0.0
1154908800,383.14,383.14,383.14,383.14,0.0
1154995200,390.86,390.86,390.86,390.86,0.0
1155427200,391.73,391.73,391.73,391.73,0.0
1155513600,390.29,390.29,390.29,390.29,0.0
1155600000,389.23,389.23,389.23,389.23,0.0
1155772800,387.94,387.94,387.94,387.94,0.0
1156032000,384.79,384.79,384.79,384.79,0.0
1156118400,382.91,382.91,382.91,382.91,0.0
1156204800,380.83,380.83,380.83,380.83,0.0
1156377600,379.93,379.93,379.93,379.93,0.0
1156636800,378.81,378.81,378.81,378.81,0.0
1156723200,378.24,378.24,378.24,378.24,0.0
1156809600,379.27,379.27,379.27,379.27,0.0
1156896000,380.73,380.73,380.73,380.73,0.0
1156982400,382.24,382.24,382.24,382.24,0.0
1157241600,382.63,382.63,382.63,382.63,0.0
1157328000,382.5,382.5,382.5,382.5,0.0
1157414400,380.92,380.92,380.92,380.92,0.0
1157587200,381.47,381.47,381.47,381.47,0.0
1157846400,381.42,381.42,381.42,381.42,0.0
1157932800,381.37,381.37,381.37,381.37,0.0
1158019200,383.6,383.6,383.6,383.6,0.0
1158105600,383.17,383.17,383.17,383.17,0.0
1158192000,382.56,382.56,382.56,382.56,0.0
1158537600,387.59,387.59,387.59,387.59,0.0
1158624000,393.02,393.02,393.02,393.02,0.0
1158710400,393.39,393.39,393.39,393.39,0.0
1158796800,392.09,392.09,392.09,392.09,0.0
1158883200,391.62,391.62,391.62,391.62,0.0
1159142400,392.41,392.41,392.41,392.41,0.0
1159228800,392.73,392.73,392.73,392.73,0.0
1159401600,394.25,394.25,394.25,394.25,0.0
1160265600,397.46,397.46,397.46,397.46,0.0
1160352000,399.1,399.1,399.1,399.1,0.0
1160438400,399.45,399.45,399.45,399.45,0.0
1160524800,397.98,397.98,397.98,397.98,0.0
1160611200,398.88,398.88,398.88,398.88,0.0
1160870400,399.22,399.22,399.22,399.22,0.0
1160956800,398.2,398.2,398.2,398.2,0.0
1161043200,398.44,398.44,398.44,398.44,0.0
1161129600,398.14,398.14,398.14,398.14,0.0
1161216000,399.65,399.65,399.65,399.65,0.0
1161820800,401.07,401.07,401.07,401.07,0.0
1162080000,403.02,403.02,403.02,403.02,0.0
1162166400,405.13,405.13,405.13,405.13,0.0
1162252800,408.38,408.38,408.38,408.38,0.0
1162339200,402.11,402.11,402.11,402.11,0.0
1162425600,413.1,413.1,413.1,413.1,0.0
1162684800,415.14,415.14,415.14,415.14,0.0
1162771200,419.56,419.56,419.56,419.56,0.0
1162857600,424.21,424.21,424.21,424.21,0.0
1162944000,435.88,435.88,435.88,435.88,0.0
1163030400,445.01,445.01,445.01,445.01,0.0
1163289600,448.69,448.69,448.69,448.69,0.0
1163376000,441.0,441.0,441.0,441.0,0.0
1163462400,445.03,445.03,445.03,445.03,0.0
1163548800,448.12,448.12,448.12,448.12,0.0
1163635200,447.43,447.43,447.43,447.43,0.0
1163894400,447.79,447.79,447.79,447.79,0.0
1163980800,445.58,445.58,445.58,445.58,0.0
1164067200,446.48,446.48,446.48,446.48,0.0
1164240000,453.03,453.03,453.03,453.03,0.0
1164499200,463.74,463.74,463.74,463.74,0.0
1164585600,469.51,469.51,469.51,469.51,0.0
1164672000,478.01,478.01,478.01,478.01,0.0
1164758400,492.46,492.46,492.46,492.46,0.0
1164844800,486.19,486.19,486.19,486.19,0.0
1165104000,479.83,479.83,479.83,479.83,0.0
1165190400,476.93,476.93,476.93,476.93,0.0
1165276800,475.01,475.01,475.01,475.01,0.0
1165363200,473.31,473.31,473.31,473.31,0.0
1165449600,476.8,476.8,476.8,476.8,0.0
1165708800,480.95,480.95,480.95,480.95,0.0
1165795200,485.71,485.71,485.71,485.71,0.0
1165881600,494.18,494.18,494.18,494.18,0.0
1165968000,503.02,503.02,503.02,503.02,0.0
1166054400,508.58,508.58,508.58,508.58,0.0
1166313600,514.36,514.36,514.36,514.36,0.0
1166400000,517.0,517.0,517.0,517.0,0.0
1166486400,517.45,517.45,517.45,517.45,0.0
1166572800,511.22,511.22,511.22,511.22,0.0
1166659200,515.39,515.39,515.39,515.39,0.0
1166918400,518.64,518.64,518.64,518.64,0.0
1167004800,520.96,520.96,520.96,520.96,0.0
1167091200,520.78,520.78,520.78,520.78,0.0
1167177600,520.02,520.02,520.02,520.02,0.0
1167264000,517.46,517.46,517.46,517.46,0.0
1167523200,514.42,514.42,514.42,514.42,0.0
1167609600,512.72,512.72,512.72,512.72,0.0
1167696000,508.96,508.96,508.96,508.96,0.0
1167782400,505.25,505.25,505.25,505.25,0.0
1167868800,512.32,512.32,512.32,512.32,0.0
1168128000,521.37,521.37,521.37,521.37,0.0
1168214400,525.27,525.27,525.27,525.27,0.0
1168300800,530.45,530.45,530.45,530.45,0.0
1168387200,532.28,532.28,532.28,532.28,0.0
1168473600,532.33,532.33,532.33,532.33,0.0
1168732800,537.09,537.09,537.09,537.09,0.0
1168819200,538.36,538.36,538.36,538.36,0.0
1168992000,538.53,538.53,538.53,538.53,0.0
1169078400,535.94,535.94,535.94,535.94,0.0
1169337600,529.81,529.81,529.81,529.81,0.0
1169424000,527.05,527.05,527.05,527.05,0.0
1169596800,526.33,526.33,526.33,526.33,0.0
1169683200,523.63,523.63,523.63,523.63,0.0
1169942400,519.92,519.92,519.92,519.92,0.0
1170028800,512.7,512.7,512.7,512.7,0.0
1170201600,513.34,513.34,513.34,513.34,0.0
1170288000,519.05,519.05,519.05,519.05,0.0
1170547200,519.77,519.77,519.77,519.77,0.0
1170633600,520.2,520.2,520.2,520.2,0.0
1170720000,520.65,520.65,520.65,520.65,0.0
1170806400,519.69,519.69,519.69,519.69,0.0
1170892800,523.11,523.11,523.11,523.11,0.0
1171152000,524.79,524.79,524.79,524.79,0.0
1171238400,523.94,523.94,523.94,523.94,0.0
1171324800,525.08,525.08,525.08,525.08,0.0
1171411200,525.86,525.86,525.86,525.86,0.0
1171497600,526.97,526.97,526.97,526.97,0.0
1171756800,525.69,525.69,525.69,525.69,0.0
1171929600,523.2,523.2,523.2,523.2,0.0
1172016000,520.46,520.46,520.46,520.46,0.0
1172102400,519.07,519.07,519.07,519.07,0.0
1172361600,517.79,517.79,517.79,517.79,0.0
1172448000,514.66,514.66,514.66,514.66,0.0
1172534400,511.85,511.85,511.85,511.85,0.0
1172620800,511.81,511.81,511.81,511.81,0.0
1172707200,508.89,508.89,508.89,508.89,0.0
1172966400,505.37,505.37,505.37,505.37,0.0
1173052800,498.26,498.26,498.26,498.26,0.0
1173139200,485.98,485.98,485.98,485.98,0.0
1173225600,476.07,476.07,476.07,476.07,0.0
1173312000,486.81,486.81,486.81,486.81,0.0
1173571200,496.64,496.64,496.64,496.64,0.0
1173657600,500.72,500.72,500.72,500.72,0.0
1173744000,500.12,500.12,500.12,500.12,0.0
1173830400,494.06,494.06,494.06,494.06,0.0
1173916800,493.88,493.88,493.88,493.88,0.0
1174435200,492.32,492.32,492.32,492.32,0.0
1174521600,491.47,491.47,491.47,491.47,0.0
1174780800,488.52,488.52,488.52,488.52,0.0
1175040000,482.52,482.52,482.52,482.52,0.0
1175126400,480.99,480.99,480.99,480.99,0.0
1175385600,502.15,502.15,502.15,502.15,0.0
1175472000,507.46,507.46,507.46,507.46,0.0
1175558400,501.67,501.67,501.67,501.67,0.0
1175644800,491.61,491.61,491.61,491.61,0.0
1175731200,488.93,488.93,488.93,488.93,0.0
1175990400,488.22,488.22,488.22,488.22,0.0
1176076800,487.43,487.43,487.43,487.43,0.0
1176163200,487.01,487.01,487.01,487.01,0.0
1176249600,489.03,489.03,489.03,489.03,0.0
1176336000,494.59,494.59,494.59,494.59,0.0
1176595200,497.73,497.73,497.73,497.73,0.0
1176681600,498.02,498.02,498.02,498.02,0.0
1176768000,498.91,498.91,498.91,498.91,0.0
1176854400,501.27,501.27,501.27,501.27,0.0
1176940800,503.29,503.29,503.29,503.29,0.0
1177200000,502.72,502.72,502.72,502.72,0.0
1177286400,501.53,501.53,501.53,501.53,0.0
1177459200,502.6,502.6,502.6,502.6,0.0
1177545600,506.62,506.62,506.62,506.62,0.0
1177804800,509.62,509.62,509.62,509.62,0.0
1177891200,513.69,513.69,513.69,513.69,0.0
1178150400,514.65,514.65,514.65,514.65,0.0
1178409600,514.99,514.99,514.99,514.99,0.0
1178496000,516.14,516.14,516.14,516.14,0.0
1178582400,517.42,517.42,517.42,517.42,0.0
1178668800,518.62,518.62,518.62,518.62,0.0
1178755200,518.28,518.28,518.28,518.28,0.0
1179014400,516.8,516.8,516.8,516.8,0.0
1179100800,513.45,513.45,513.45,513.45,0.0
1179187200,512.38,512.38,512.38,512.38,0.0
1179273600,515.2,515.2,515.2,515.2,0.0
1179360000,518.55,518.55,518.55,518.55,0.0
1179619200,525.64,525.64,525.64,525.64,0.0
1179705600,525.15,525.15,525.15,525.15,0.0
1179792000,522.23,522.23,522.23,522.23,0.0
1179878400,523.46,523.46,523.46,523.46,0.0
1179964800,525.05,525.05,525.05,525.05,0.0
1180224000,524.92,524.92,524.92,524.92,0.0
1180310400,525.94,525.94,525.94,525.94,0.0
1180396800,531.96,531.96,531.96,531.96,0.0
1180483200,540.67,540.67,540.67,540.67,0.0
1180569600,541.38,541.38,541.38,541.38,0.0
1180828800,537.74,537.74,537.74,537.74,0.0
1180915200,542.14,542.14,542.14,542.14,0.0
1181001600,544.14,544.14,544.14,544.14,0.0
1181088000,549.96,549.96,549.96,549.96,0.0
1181174400,552.06,552.06,552.06,552.06,0.0
1181433600,559.15,559.15,559.15,559.15,0.0
1181520000,564.51,564.51,564.51,564.51,0.0
1181606400,572.72,572.72,572.72,572.72,0.0
1181692800,583.55,583.55,583.55,583.55,0.0
1181779200,575.04,575.04,575.04,575.04,0.0
1182038400,569.45,569.45,569.45,569.45,0.0
1182124800,563.49,563.49,563.49,563.49,0.0
1182211200,567.28,567.28,567.28,567.28,0.0
1182297600,578.81,578.81,578.81,578.81,0.0
