date,open,high,low,close,volume
1499817600,180.39,180.39,175.96,180.39,209173
1499904000,180.39,180.39,177.44,177.44,8019
1500163200,177.44,178.42,176.45,176.94,6234
1500249600,177.93,178.92,177.44,177.44,7064
1500336000,179.9,184.83,178.42,182.37,11700
1500422400,185.32,185.32,180.39,184.34,14552
1500508800,182.37,182.86,182.37,182.37,2263
1500768000,182.37,183.35,180.39,182.37,5351
1500854400,182.37,181.87,179.41,179.9,3110
1500940800,178.92,179.9,177.93,179.9,3998
1501027200,179.9,182.37,178.92,182.37,1030
1501113600,179.41,179.9,179.41,179.41,1422
1501372800,177.44,180.89,177.44,180.89,5105
1501459200,183.84,197.15,182.37,191.73,54015
1501545600,192.22,196.17,189.76,189.76,23006
1501632000,193.21,194.2,186.8,189.76,6248
1501718400,189.76,188.28,183.84,188.28,4818
1501977600,189.76,190.75,183.84,185.32,6945
1502064000,188.77,192.22,186.31,187.29,12269
1502236800,187.29,189.76,186.31,189.27,13695
1502323200,187.29,189.76,186.31,189.76,9936
1502582400,186.8,187.29,184.83,185.82,10450
1502755200,182.37,184.34,182.37,183.35,900
1502841600,186.8,188.28,182.37,184.83,3007
1502928000,184.83,185.32,183.35,185.32,5460
1503187200,182.37,188.77,182.37,184.83,9202
1503273600,181.87,185.32,181.87,185.32,13955
1503360000,184.83,187.29,184.83,185.82,3865
1503446400,185.32,186.31,184.83,185.32,4198
1503532800,185.32,186.8,185.82,185.82,3017
1503792000,185.82,184.83,184.34,184.34,4228
1503878400,183.84,184.34,183.84,183.84,970
1504051200,183.84,182.37,180.89,182.37,2697
1504137600,182.37,181.38,179.41,179.9,8868
1504483200,183.35,183.35,177.93,178.92,9936
1504656000,180.89,180.89,177.93,178.92,870
1504742400,177.93,180.39,177.44,178.42,13618
1505001600,175.47,175.96,172.51,175.96,17934
1505088000,175.96,177.44,175.96,177.44,1040
1505174400,174.48,176.45,174.48,174.97,3800
1505260800,173.99,175.96,172.51,175.96,5450
1505347200,177.93,177.93,175.47,177.44,12451
1505606400,174.97,178.42,174.97,176.45,5825
1505692800,176.94,177.44,175.47,175.47,5283
1505865600,175.96,176.94,175.96,175.96,6680
1506297600,174.48,176.45,174.48,176.45,1255
1506384000,176.45,176.45,176.45,176.45,500
1506988800,176.45,176.45,176.45,176.45,1200
1507075200,173.0,179.9,173.0,179.9,13291
1507420800,176.45,176.45,173.0,174.97,1317
1507507200,173.49,175.47,172.51,175.47,2800
1507593600,177.44,177.44,173.99,173.99,6700
1507680000,177.44,177.44,175.96,175.96,8001
1507766400,175.96,176.45,175.47,176.45,600
1508025600,176.45,177.44,176.45,177.44,1891
1508112000,177.44,183.35,177.44,183.35,4909
1508198400,179.9,182.37,179.9,182.37,600
1508284800,178.92,183.35,178.92,183.35,4450
1508630400,183.35,183.35,177.93,177.93,9090
1508716800,177.93,179.9,174.48,177.93,7129
1508803200,177.93,177.93,176.45,177.44,1607
1508889600,179.41,179.41,174.97,177.93,11550
1509235200,179.41,179.41,175.96,176.94,16802
1509321600,174.97,174.97,173.49,174.48,310
1509408000,173.0,173.0,172.51,172.51,500
1509494400,172.51,175.96,172.51,173.49,1300
1509580800,172.51,172.51,171.52,172.51,2870
1509840000,171.52,172.02,167.58,171.52,3885
1509926400,171.52,172.51,169.06,172.02,842
1510012800,172.51,172.51,167.09,170.04,2494
1510099200,167.09,169.06,162.65,162.65,14470
1510185600,165.12,166.59,162.65,162.65,6312
1510444800,162.65,165.12,162.16,164.62,6780
1510531200,167.58,167.58,161.67,164.62,24087
1510617600,163.64,165.12,162.65,164.62,15015
1510704000,165.12,165.12,162.65,163.14,12460
1510790400,160.19,161.17,158.21,158.71,12913
1511049600,158.71,158.71,152.3,152.3,72575
1511136000,152.47,155.31,148.51,150.21,1400
1511222400,147.94,152.47,147.94,150.21,1411
1511308800,150.21,155.31,148.51,155.31,2860
1511395200,155.31,158.14,154.17,154.74,2252
1511654400,154.74,157.57,155.87,155.87,3100
1511740800,153.61,155.87,151.34,151.34,5615
1511827200,153.04,154.74,153.04,154.17,2200
1511913600,156.44,160.98,154.17,159.27,6699
1512000000,162.11,164.38,158.71,159.84,9480
1512345600,159.27,160.98,159.27,159.84,10283
1512432000,159.84,159.84,157.57,158.71,3439
1512518400,155.87,167.21,155.87,158.71,15444
1512864000,161.54,164.38,159.84,159.84,3200
1512950400,161.54,161.54,156.44,158.71,4828
1513036800,157.01,157.01,156.44,156.44,1100
1513123200,156.44,158.71,155.87,158.71,6100
1513209600,155.87,155.87,155.87,155.87,1400
1513468800,155.31,156.44,154.74,156.44,4177
1513555200,158.71,158.71,155.31,155.31,3639
1513641600,154.17,154.74,153.61,153.61,2715
1513728000,153.61,154.17,153.61,154.17,1163
1513814400,157.01,157.57,154.17,154.17,4301
1514073600,155.87,155.87,153.04,153.04,4200
1514246400,152.47,153.04,151.91,153.04,1405
1514332800,151.34,152.47,151.34,152.47,600
1514419200,151.34,152.47,150.77,152.47,1185
1514678400,150.21,153.04,150.21,153.04,2090
1514764800,153.04,161.54,153.04,161.54,3337
1514851200,158.71,161.54,155.87,157.01,5139
1514937600,154.74,154.74,154.17,154.74,700
1515024000,154.17,157.57,154.17,154.74,866
1515369600,154.17,154.17,153.04,153.04,1700
1515456000,153.04,159.84,154.17,159.27,4900
1515542400,161.54,161.54,158.71,158.71,1800
1515888000,159.84,159.84,157.01,157.01,1700
1516060800,155.87,155.87,155.87,155.87,853
1516147200,155.31,155.87,154.74,154.74,2030
1516492800,154.17,157.57,154.17,157.57,800
1516665600,154.74,154.74,152.47,154.17,1625
1516752000,155.87,155.87,154.74,154.74,1200
1516838400,157.01,157.01,157.01,157.01,140
1517097600,155.87,157.01,153.04,154.17,3100
1517184000,153.61,153.61,153.04,153.04,3200
1517356800,153.04,155.87,153.04,155.87,4325
1517443200,154.17,156.44,154.17,155.31,3950
1517702400,154.74,154.74,153.61,153.61,3780
1517788800,153.04,153.61,153.04,153.04,6640
1517875200,151.91,153.61,151.91,152.47,24500
1517961600,154.74,154.74,151.34,151.34,828
1518048000,152.47,153.04,151.34,151.34,4906
1518307200,151.91,151.91,151.34,151.34,3200
1518393600,151.34,151.34,150.77,150.77,4189
1518566400,150.21,150.77,149.64,150.77,3629
1518652800,153.61,155.31,153.04,153.04,4391
1518912000,153.04,155.87,149.07,149.07,11697
1519084800,151.91,151.91,149.64,141.14,3876
1519171200,149.64,149.64,148.51,148.51,13308
1519257600,148.51,148.51,147.37,147.37,2486
1519516800,146.24,147.37,146.24,147.37,1197
1519603200,150.21,150.21,142.84,142.84,3826
1519689600,145.1,145.67,143.97,145.67,1374
1519776000,143.4,143.4,142.84,143.4,500
1520121600,141.7,142.84,138.87,139.44,3543
1520208000,137.74,141.14,137.17,141.14,1396
1520294400,138.87,142.84,136.04,138.87,2881
1520380800,141.14,143.97,140.57,140.57,3725
1520726400,140.57,138.3,136.6,136.6,1067
1520812800,136.6,137.74,134.33,134.33,4096
1520899200,132.63,141.7,130.37,141.7,21131
1520985600,144.54,144.54,136.04,138.3,14024
1521072000,136.04,147.94,136.04,145.1,8158
1521331200,142.27,142.27,138.3,138.3,9955
1521417600,140.57,140.57,136.04,136.04,4790
1521504000,136.04,139.44,136.04,137.74,3713
1521590400,137.17,139.44,135.47,137.74,4156
1521676800,136.6,139.44,132.63,132.63,16896
1522022400,130.37,130.93,125.83,125.83,9059
1522108800,125.83,136.04,125.83,134.9,2014
1522195200,134.33,137.17,133.77,136.04,6833
1522281600,134.9,136.04,134.33,136.04,6813
1522540800,133.77,133.77,130.93,133.2,3770
1522627200,133.2,133.2,131.5,131.5,315
1522713600,133.2,133.2,133.2,133.2,1189
1522800000,135.47,137.17,134.33,136.6,1082
1522886400,136.04,138.3,136.04,136.04,7798
1523145600,138.3,145.67,137.74,143.97,9583
1523232000,143.97,143.97,138.87,140.57,2442
1523318400,140.57,142.84,140.0,141.7,2598
1523404800,143.97,143.97,137.74,138.87,3477
1523491200,140.57,141.14,137.74,141.14,2440
1523750400,141.14,141.7,138.87,141.7,4270
1523836800,141.7,146.8,141.14,144.54,12091
1523923200,144.54,150.21,144.54,149.64,17107
1524009600,152.47,160.41,145.1,153.61,16474
1524096000,155.87,158.14,151.34,155.31,16130
1524355200,155.31,160.41,155.31,159.27,19508
1524441600,157.01,158.14,149.07,152.47,14083
1524528000,155.31,155.31,147.94,151.91,8385
1524614400,151.91,151.91,149.07,149.64,3006
1524700800,147.37,153.04,146.8,146.8,53313
1524960000,145.1,152.47,144.54,150.21,10264
1525219200,150.21,151.91,149.07,151.91,1800
1525305600,153.04,153.04,148.51,150.77,12637
1525564800,148.51,149.64,143.4,147.37,7699
1525651200,147.37,150.21,144.54,145.67,4950
1525737600,144.54,147.94,143.4,147.94,3335
1525824000,147.94,150.77,147.94,147.94,200
1525910400,147.94,148.51,145.1,145.1,1078
1526256000,144.54,147.37,144.54,146.24,2652
1526342400,146.24,146.24,143.4,143.4,412
1526428800,142.84,147.37,142.84,147.37,1336
1526515200,147.37,147.94,145.1,147.94,2475
1526774400,146.8,147.37,145.1,145.1,2872
1526860800,144.54,147.37,143.97,147.37,4381
1526947200,145.1,147.94,144.54,147.94,3407
1527033600,147.37,147.37,145.1,147.37,363
1527120000,147.37,147.37,143.97,147.37,1895
1527379200,144.54,144.54,143.4,143.4,968
1527465600,143.4,151.91,142.27,151.91,3018
1527552000,150.21,150.21,148.51,148.51,600
1527638400,145.67,151.34,145.67,148.51,3850
1527724800,147.37,147.37,142.84,146.8,4912
1527984000,143.97,143.97,141.14,141.7,4000
1528070400,138.87,143.4,138.87,139.44,2062
1528243200,140.57,140.57,137.74,138.3,8746
1528329600,140.57,140.57,137.74,138.3,8746
1528588800,136.6,138.3,134.33,135.47,5829
1528675200,136.6,141.14,136.6,140.0,1950
1528761600,140.0,140.0,137.17,137.17,550
1528848000,136.6,138.87,136.04,138.3,5445
1528934400,138.87,141.14,138.87,141.14,650
1529193600,143.4,146.24,142.27,146.24,300
1529539200,143.4,143.4,137.74,137.74,3778
1529798400,139.44,140.0,137.74,137.74,2509
1529884800,137.74,137.74,137.74,137.74,100
1529971200,135.47,136.04,133.2,133.2,4688
1530057600,134.33,136.6,134.33,134.33,1500
1530144000,133.2,134.9,130.37,134.33,102478
1530403200,133.2,135.47,132.63,132.63,2670
1530489600,136.04,136.6,136.04,136.04,3599
1530576000,133.2,134.33,131.5,134.33,1972
1530662400,136.04,136.04,134.33,134.9,10862
1530748800,136.04,140.0,135.47,140.0,6793
1531008000,139.44,144.54,137.74,144.54,900
1531180800,147.37,147.37,144.54,144.54,200
1531267200,147.37,147.37,134.33,134.33,1859
1531353600,136.6,138.87,130.37,130.37,9938
1531612800,132.63,137.17,132.63,135.47,2002
1531699200,136.04,137.74,136.04,137.74,1300
1531785600,135.47,135.47,132.63,132.63,6000
1531872000,132.63,132.63,132.63,132.63,530
1531958400,133.2,135.47,132.63,135.47,3478
1532217600,133.77,133.77,131.5,131.5,643
1532390400,130.37,139.44,130.37,136.6,4497
1532476800,134.9,134.9,134.33,134.9,1539
1532563200,133.2,138.87,132.63,138.87,1800
1532822400,141.14,143.4,136.6,136.6,1027
1532908800,136.04,136.04,136.04,136.04,1105
1532995200,138.3,138.3,133.77,133.77,1223
1533081600,134.9,136.04,134.9,136.04,3616
1533168000,136.04,136.6,136.04,136.04,3599
1533427200,133.77,136.04,133.77,136.04,2551
1533513600,134.9,136.04,134.9,135.47,4486
1533600000,133.77,138.87,133.77,138.87,841
1533686400,141.14,143.4,141.14,143.4,200
1533772800,140.57,140.57,140.57,140.57,100
1534032000,142.84,142.84,142.84,142.84,100
1534118400,140.0,143.97,137.74,140.57,4790
1534204800,138.3,140.57,136.04,140.57,3194
1534291200,139.44,142.27,138.3,141.7,5803
1534377600,141.7,144.54,140.0,140.0,6003
1534636800,138.87,138.87,137.17,138.3,700
1534723200,134.9,137.17,134.9,136.6,3375
1534809600,136.04,136.6,136.04,136.6,1610
1534896000,138.87,140.57,136.6,136.6,1020
1534982400,134.9,136.04,132.63,136.04,5300
1535241600,136.6,136.6,135.47,136.6,2600
1535414400,136.04,137.17,136.04,137.17,2374
1535500800,138.87,138.87,137.17,137.17,2088
1535587200,136.04,137.74,136.04,136.04,2220
1535846400,135.47,139.44,135.47,137.74,7381
1535932800,141.14,143.4,138.87,138.87,3131
1536019200,140.0,141.14,140.0,140.57,2245
1536105600,142.27,142.84,139.44,141.7,2133
1536192000,144.54,144.54,140.57,141.7,4845
1536451200,141.7,141.7,141.7,141.7,500
1536537600,138.87,138.87,137.17,137.17,777
1536624000,139.44,141.7,139.44,141.7,2566
1536710400,141.7,141.7,141.7,141.7,1345
1536796800,144.54,145.1,141.7,145.1,1801
1537056000,145.67,145.67,145.67,145.67,500
1537142400,143.4,143.4,142.84,143.4,500
1537228800,143.4,143.97,140.57,140.57,5284
1537401600,140.57,142.84,140.57,142.84,10767
1537660800,141.14,143.4,141.14,143.4,1915
1537833600,143.97,144.54,143.97,144.54,1778
1537920000,143.97,143.97,141.7,143.97,2844
1538006400,146.8,146.8,145.1,145.1,300
1538265600,142.27,144.54,141.7,142.27,201412
1538352000,143.97,145.1,141.14,141.14,6875
1538438400,140.0,142.27,140.0,141.14,2115
1538524800,141.7,142.27,140.0,142.27,11706
1538611200,141.14,141.7,138.87,139.44,3045
1538870400,137.74,138.87,136.04,136.6,70549
1538956800,138.87,143.4,138.87,141.14,729
1539043200,139.44,139.44,139.44,139.44,100
1539129600,138.87,138.87,137.17,138.87,873
1539216000,137.17,137.17,134.9,134.9,12580
1539475200,137.17,142.84,137.17,140.0,1110
1539561600,142.27,142.27,140.57,140.57,865
1540080000,139.44,139.44,138.87,138.87,1500
1540166400,139.44,141.7,139.44,141.7,12869
1540252800,144.54,144.54,141.7,141.7,400
1540339200,143.97,149.64,141.7,147.37,1102
1540425600,144.54,144.54,144.54,144.54,200
1540684800,147.37,150.21,139.44,146.24,2464
1540771200,143.4,143.4,140.57,140.57,1315
1540857600,139.44,139.44,138.3,138.3,3256
1540944000,138.87,138.87,138.3,138.3,515
1541030400,137.74,141.7,136.6,139.44,3275
1541289600,141.7,141.7,138.87,138.87,1500
1541376000,141.14,143.4,141.14,143.4,200
1542153600,141.14,141.14,138.87,138.87,1379
1542240000,138.87,140.0,138.87,140.0,100
1542499200,140.0,142.84,140.0,141.14,13522
1542585600,140.57,141.7,139.44,139.44,4537
1542672000,139.44,141.14,138.87,139.44,3579
1542758400,139.44,140.0,136.6,136.6,5172
1542844800,136.6,140.57,136.6,138.87,1650
1543104000,139.12,139.44,136.6,136.6,51250
1543190400,136.6,138.87,134.9,134.9,8971
1543276800,134.9,138.87,134.9,136.04,4711
1543363200,136.04,139.44,135.47,136.04,155622
1543449600,136.04,138.3,135.47,136.04,3769
1543708800,136.04,136.04,132.63,133.2,11923
1543795200,133.2,136.04,132.63,132.63,6100
1543881600,132.63,134.9,132.63,132.63,8012
1544054400,132.07,136.04,130.37,131.5,14537
1544313600,131.5,133.2,131.5,132.63,6800
1544400000,132.63,134.33,132.63,134.33,9877
1544486400,134.33,135.47,132.07,132.63,39724
1544572800,132.63,132.63,112.8,116.76,8212
1544659200,128.44,129.69,125.95,127.82,3856
1544918400,127.82,128.44,125.95,128.44,2455
1545004800,128.44,129.69,127.82,127.82,9203
1545091200,127.82,127.82,126.57,127.82,1310
1545177600,127.19,127.19,126.57,126.57,580
1545264000,126.57,126.57,124.08,124.08,600
1545523200,124.08,130.31,124.08,130.31,4700
1545609600,130.31,130.93,127.82,129.06,3300
1545696000,129.06,129.06,127.19,127.19,200
1545782400,127.19,131.56,127.19,131.56,4555
1545868800,131.56,133.43,125.32,125.95,4096
1546128000,125.95,128.44,125.95,128.44,3100
1546214400,128.44,129.69,127.19,127.19,2216
1546300800,127.19,129.06,125.95,126.57,1820
1546387200,126.57,127.19,125.95,125.95,528
1546473600,125.95,129.06,125.32,127.82,12229
1546732800,127.82,127.82,125.95,127.19,7752
1546819200,127.19,128.44,126.57,128.44,5900
1546905600,128.44,128.44,127.19,127.19,545
1546992000,127.19,127.82,127.19,127.82,2400
1547078400,127.82,127.82,127.19,127.19,750
1547337600,127.19,127.19,126.57,126.57,960
1547424000,126.57,128.44,126.57,127.82,1800
1547510400,127.82,127.82,127.19,127.82,3602
1547596800,127.82,127.82,127.82,127.82,362
1547683200,127.82,128.44,127.19,127.19,1550
1547942400,127.19,128.44,127.19,127.82,627
1548028800,127.82,128.44,125.95,125.95,4140
1548115200,125.95,128.44,125.95,127.82,9912
1548201600,127.82,127.82,127.19,127.19,250
1548288000,127.19,129.06,127.19,127.82,4924
1548547200,127.82,127.82,125.95,126.57,7090
1548633600,126.57,127.19,124.7,126.57,5803
1548720000,126.57,127.19,124.7,126.57,4604
1548806400,126.57,127.82,125.32,126.57,3684
1548892800,126.57,127.82,124.7,127.82,4352
1549152000,126.57,127.82,125.95,125.95,1246
1549238400,125.95,126.57,125.32,126.57,2607
1549324800,127.82,127.82,125.95,126.57,1865
1549411200,125.32,126.57,125.32,125.32,1647
1549497600,125.32,125.95,125.32,125.32,100000
1549756800,126.57,127.19,125.32,127.19,4533
1549843200,127.82,129.06,127.19,128.44,6842
1549929600,129.06,129.06,127.82,127.82,4900
1550016000,127.82,128.44,126.57,128.44,1200
1550102400,125.95,128.44,125.95,125.95,2202
1550361600,127.19,127.19,125.95,125.95,577
1550448000,127.82,128.44,125.95,127.82,1591
1550534400,128.44,128.44,127.82,128.44,500
1550620800,127.19,128.44,127.19,127.19,1340
1550707200,127.19,127.19,127.19,127.19,635
1550966400,125.95,127.19,125.95,127.19,240
1551052800,126.57,127.19,126.57,126.57,350
1551139200,125.95,127.82,124.7,124.7,3410
1551225600,127.19,127.19,124.7,124.7,4272
1551571200,125.32,125.95,124.7,125.32,4055
1551744000,125.95,125.95,125.32,125.95,1513
1551830400,128.44,128.44,125.95,127.82,384
1551916800,125.32,127.82,124.7,127.19,1459
1552089600,125.95,127.82,125.32,127.82,1566
1552176000,125.95,127.82,125.32,127.82,1566
1552262400,127.19,127.82,127.19,127.82,510
1552348800,130.31,130.31,127.82,128.44,6550
1552435200,129.06,129.69,127.19,127.19,3644
1552521600,128.44,130.93,128.44,130.93,500
1552780800,133.43,133.43,128.44,128.44,1737
1552867200,128.44,128.44,127.19,127.19,2442
1552953600,127.82,127.82,127.19,127.19,400
1553126400,128.44,128.44,125.95,127.82,5871
1553385600,125.95,127.19,125.95,126.57,1430
1553472000,127.19,127.19,124.7,127.19,8195
1553558400,127.19,127.19,127.19,127.19,253
1553644800,127.19,129.69,129.69,129.69,100
1553731200,132.18,134.05,126.57,127.19,11700
1553990400,126.57,129.06,126.57,127.82,595
1554076800,129.69,130.31,129.69,130.31,400
1554163200,131.56,132.8,129.69,132.18,3500
1554249600,134.05,134.05,127.82,130.31,7728
1554336000,129.06,129.06,127.82,127.82,1770
1554595200,130.31,130.31,127.82,127.82,1448
1554768000,128.44,129.69,127.82,128.44,1500
1554854400,129.06,129.06,129.06,129.06,1100
1554940800,129.69,130.31,128.44,128.44,2161
1555286400,129.69,129.69,128.44,129.06,3255
1555372800,129.06,130.93,129.06,130.93,3384
1555459200,130.93,131.56,130.93,130.93,2200
1555545600,130.31,132.8,130.31,132.8,1131
1555804800,130.93,135.3,130.93,135.3,3127
1555891200,137.17,137.79,132.8,132.8,9688
1555977600,131.56,131.56,130.93,130.93,800
1556064000,132.8,135.92,132.8,135.3,2853
1556150400,137.79,139.04,135.3,138.42,11424
1556409600,140.91,147.77,140.29,147.14,6881
1556496000,147.77,149.64,141.53,145.27,8971
1556582400,144.03,144.65,140.91,143.4,12860
1556755200,141.53,144.65,141.53,143.4,6439
1557014400,142.16,143.4,140.91,140.91,8274
1557100800,140.91,142.16,139.04,142.16,3212
1557187200,142.78,154.63,142.78,149.64,30118
1557273600,149.64,149.64,145.9,147.14,8968
1557360000,149.02,149.02,143.4,145.27,3959
1557619200,142.78,152.13,141.53,151.51,19408
1557705600,150.89,155.87,149.64,154.63,21194
1557792000,155.25,157.74,152.13,152.76,33056
1557878400,155.25,156.5,150.89,150.89,11316
1557964800,150.89,155.87,149.02,149.02,8314
1558224000,151.51,151.51,148.39,149.02,6653
1558310400,147.77,150.26,147.14,147.77,11922
1558396800,146.52,149.02,146.52,147.14,3888
1558483200,147.77,152.76,147.77,149.64,21110
1558569600,151.51,161.49,148.39,152.76,57760
1558828800,155.25,157.74,151.51,152.13,8445
1558915200,150.26,152.76,149.02,151.51,8075
1559001600,151.51,151.51,149.02,150.89,3087
1559088000,152.76,153.38,148.39,150.26,12203
1559174400,152.76,152.76,149.02,149.64,22158
1559433600,149.02,149.02,147.14,149.02,10980
1559520000,147.77,149.02,147.77,147.77,5413
1559606400,147.14,149.02,144.65,149.02,10919
1559779200,151.51,152.13,149.02,149.02,20639
1560124800,144.65,149.64,144.65,146.52,8034
1560211200,147.14,149.02,145.27,145.27,8450
1560297600,145.9,146.52,144.65,145.27,15780
1560384000,143.4,147.14,143.4,145.27,4879
1560643200,144.65,145.27,142.78,143.4,6476
1560729600,143.4,145.9,143.4,145.27,4440
1560816000,145.27,147.14,144.65,144.65,4350
1560902400,145.9,145.9,143.4,144.03,5600
1560988800,144.65,146.52,144.03,144.03,7220
1561248000,144.65,145.27,143.4,143.4,21772
1561334400,145.9,147.14,145.9,145.9,20500
1561420800,145.9,145.9,143.4,144.03,8864
1561507200,144.65,147.14,144.65,144.65,377
1561593600,145.27,145.9,144.03,145.9,2827
1561852800,146.52,146.52,144.65,145.9,2648
1561939200,145.9,145.9,143.4,144.65,4932
1562025600,144.65,145.9,144.03,145.9,1100
1562112000,145.9,145.9,144.65,145.9,5480
1562198400,145.27,145.27,143.4,144.03,8219
1562457600,143.4,145.27,143.4,145.27,8219
1562544000,144.03,144.65,143.4,144.65,7786
1562630400,144.65,144.65,143.4,143.4,3998
1562716800,144.03,144.03,143.4,144.03,4956
1562803200,145.9,145.9,142.16,142.16,22134
1563062400,144.03,149.02,143.4,143.4,7449
1563148800,144.65,145.9,144.65,145.27,1606
1563235200,152.13,152.13,152.13,152.13,100
1563321600,149.64,149.64,144.65,147.14,4743
1563408000,149.64,149.64,145.27,145.27,2330
1563667200,144.03,146.52,144.03,144.65,915
1563753600,144.03,145.9,142.16,145.9,1303
1563840000,147.14,147.77,144.65,145.27,4497
1563926400,145.27,149.02,145.27,147.77,16292
1564012800,148.39,149.02,146.52,146.52,3916
1564272000,144.65,146.52,144.03,145.9,7465
1564358400,144.65,148.39,144.65,145.9,2310
1564444800,146.52,146.52,146.52,146.52,1100
1564531200,147.77,147.77,146.52,147.14,4660
1564617600,146.52,147.77,145.9,145.9,3438
1564876800,146.52,146.52,144.65,144.65,1242
1564963200,144.65,145.9,144.65,145.9,820
1565049600,145.27,145.27,143.4,144.03,5726
1565136000,146.52,147.14,144.65,144.65,24039
1565222400,143.4,144.03,143.4,143.4,3797
1565481600,143.4,144.65,143.4,144.65,4616
1565568000,144.65,145.9,144.65,145.9,4401
1565654400,145.9,145.9,144.65,144.65,1200
1565740800,145.27,145.27,143.4,143.4,1957
1565827200,145.27,145.27,143.4,144.65,1776
1566086400,144.65,144.65,142.16,144.65,8974
1566172800,144.65,146.52,142.78,143.4,72599
1566259200,142.16,144.65,140.91,144.03,189755
1566345600,145.27,145.27,140.91,142.16,180509
1566432000,144.03,144.03,142.78,142.78,2382
1566691200,142.16,143.4,142.16,143.4,2332
1566777600,142.16,142.78,142.16,142.16,1700
1566864000,143.4,143.4,142.16,142.16,959
1566950400,143.4,143.4,140.29,142.16,6690
1567036800,142.78,144.65,142.16,142.16,2243
1567296000,141.53,141.53,140.91,140.91,2300
1567382400,142.78,143.4,138.42,139.66,24359
1567468800,137.17,140.29,135.92,140.29,7728
1567555200,141.53,142.78,140.29,140.91,2670
1567641600,140.91,140.91,138.42,138.42,1400
1567900800,138.42,139.04,137.79,139.04,3701
1567987200,139.04,139.04,135.92,135.92,4581
1568073600,137.17,139.66,135.3,139.66,2300
1568160000,137.79,139.66,135.92,136.55,208860
1568246400,137.17,137.17,135.3,135.3,6700
1568505600,134.67,134.67,132.8,132.8,3793
1568592000,132.18,135.3,131.56,132.18,16043
1568678400,133.43,137.79,133.43,135.3,2159
1568764800,137.79,139.04,134.05,138.42,4113
1568851200,139.04,139.04,135.92,135.92,4710
1569110400,134.67,134.67,131.56,131.56,1838
1569196800,132.18,134.05,130.93,130.93,4084
1569283200,133.43,133.43,133.43,133.43,1370
1569456000,135.3,135.3,132.8,133.43,850
1569715200,130.93,130.93,130.31,130.31,2250
1569801600,132.18,135.3,132.18,135.3,1629
1569888000,135.3,136.55,134.67,135.3,5442
1569974400,134.67,134.67,131.56,131.56,1618
1570060800,132.8,134.05,124.7,132.8,156504
1570665600,130.93,132.18,130.93,132.18,2700
1571011200,132.18,132.18,128.44,129.06,7473
1571097600,129.06,130.31,127.82,129.06,9901
1571184000,129.69,129.69,128.44,128.44,1638
1571270400,129.06,129.69,127.82,129.06,5400
1571616000,131.56,131.56,127.82,129.69,12864
1571702400,129.69,130.93,128.44,128.44,3900
1571788800,129.69,130.31,128.44,129.06,19315
1571875200,127.82,130.93,127.19,129.06,21883
1572480000,129.69,129.69,129.69,129.69,500
1572739200,129.69,129.69,128.44,129.69,16308
1572825600,130.93,130.93,129.69,129.69,700
1572912000,129.69,129.69,129.06,129.06,1318
1572998400,129.06,129.06,128.44,129.06,1500
1573084800,129.06,129.06,127.19,128.44,6321
1573344000,127.19,127.19,126.57,127.19,3462
1573430400,129.69,130.31,129.06,130.31,3350
1573516800,130.31,130.31,127.19,129.06,1320
1573603200,129.69,129.69,127.19,129.06,3557
1573689600,129.06,129.69,129.06,129.06,500
1573948800,129.06,129.06,125.32,126.57,7667
1574035200,126.57,127.19,125.95,127.19,2578
1574121600,129.69,134.05,129.69,132.18,61640
1574208000,134.05,134.67,130.93,131.56,10745
1574294400,132.18,132.18,130.31,130.31,4720
1574553600,130.93,130.93,129.06,129.06,9601
1574640000,129.06,130.31,129.06,130.31,3071
1574726400,130.31,130.31,129.06,129.69,5699
1574812800,130.93,130.93,129.06,130.31,6552
1574899200,132.18,132.18,129.69,129.69,6478
1575158400,129.69,130.93,128.44,130.31,3606
1575244800,130.93,130.93,129.06,129.06,5032
1575331200,128.44,130.93,128.44,129.69,1700
1575417600,130.93,132.18,128.44,129.06,7176
1575504000,129.69,130.93,129.06,129.06,7619
1575763200,129.69,132.18,128.44,130.93,7250
1575849600,130.93,132.18,130.31,130.93,11458
1575936000,132.8,134.67,130.93,134.67,53373
1576022400,135.52,137.67,135.52,136.95,6770
1576108800,136.95,136.95,136.23,136.95,3550
1576368000,136.95,136.95,134.8,134.8,1277
1576454400,133.37,135.52,132.65,132.65,6234
1576540800,131.93,132.65,131.21,131.21,4700
1576627200,133.37,133.37,126.91,126.91,12782
1576713600,125.48,135.52,125.48,129.06,3495
1576972800,129.06,132.65,129.06,132.65,5579
1577059200,132.65,136.95,130.5,134.8,10874
1577145600,134.8,134.8,131.21,132.65,6265
1577232000,132.65,132.65,130.5,131.93,1591
1577318400,133.37,133.37,130.5,130.5,600
1577577600,132.65,132.65,129.78,130.5,1677
1577664000,129.06,131.21,129.06,131.21,3080
1577750400,133.37,136.23,131.21,133.37,8494
1577836800,135.52,146.27,135.52,146.27,97665
1577923200,149.14,151.29,140.54,141.25,81793
1578182400,143.4,146.27,140.54,141.97,16442
1578268800,143.4,143.4,140.54,141.97,3600
1578355200,144.84,144.84,140.54,141.97,8405
1578441600,143.4,144.12,140.54,141.25,3910
1578528000,142.69,143.4,139.82,140.54,6551
1578787200,141.25,147.71,141.25,144.84,24194
1578873600,148.42,149.14,145.55,146.27,30492
1578960000,144.12,146.99,144.12,146.27,7407
